sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,Pinnacle,totals,Over,1.92,137.5,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,Pinnacle,totals,Under,1.9,137.5,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,h2h,Ole Miss Rebels,1.11,,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,h2h,Southern Miss Golden Eagles,7.3,,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,spreads,Ole Miss Rebels,1.95,-13.0,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,spreads,Southern Miss Golden Eagles,1.87,13.0,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,totals,Over,1.91,138.5,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,c2569cdde93f72734d8a4d5755ee47f0,2025-12-13 14:00:00 CST,BetUS,totals,Under,1.91,138.5,Ole Miss Rebels,Southern Miss Golden Eagles
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,h2h,UNC Wilmington Seahawks,1.64,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,h2h,Valparaiso Beacons,2.37,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,spreads,UNC Wilmington Seahawks,1.88,-2.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,spreads,Valparaiso Beacons,1.93,2.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,totals,Over,1.91,137.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetOnline.ag,totals,Under,1.91,137.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,h2h,UNC Wilmington Seahawks,1.49,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,h2h,Valparaiso Beacons,2.71,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,spreads,UNC Wilmington Seahawks,1.9,-4.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,spreads,Valparaiso Beacons,1.95,4.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,totals,Over,1.98,136.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,Pinnacle,totals,Under,1.84,136.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,h2h,UNC Wilmington Seahawks,1.65,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,h2h,Valparaiso Beacons,2.34,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,spreads,UNC Wilmington Seahawks,1.91,-3.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,spreads,Valparaiso Beacons,1.91,3.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,totals,Over,1.91,137.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,BetUS,totals,Under,1.91,137.0,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,h2h,UNC Wilmington Seahawks,1.54,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,h2h,Valparaiso Beacons,2.48,,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,spreads,UNC Wilmington Seahawks,1.91,-3.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,spreads,Valparaiso Beacons,1.91,3.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,totals,Over,1.91,136.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,ec9c7bc81212244600e309f8578839ab,2025-12-13 14:00:00 CST,FanDuel,totals,Under,1.91,136.5,Valparaiso Beacons,UNC Wilmington Seahawks
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,h2h,Creighton Bluejays,1.49,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,h2h,Kansas St Wildcats,2.68,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,spreads,Creighton Bluejays,1.95,-4.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,spreads,Kansas St Wildcats,1.87,4.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,totals,Over,1.95,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,FanDuel,totals,Under,1.87,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,h2h,Creighton Bluejays,1.53,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,h2h,Kansas St Wildcats,2.65,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,spreads,Creighton Bluejays,1.85,-4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,spreads,Kansas St Wildcats,1.97,4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,totals,Over,1.91,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetOnline.ag,totals,Under,1.91,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,h2h,Creighton Bluejays,1.53,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,h2h,Kansas St Wildcats,2.61,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,spreads,Creighton Bluejays,1.88,-4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,spreads,Kansas St Wildcats,1.97,4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,totals,Over,1.94,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,Pinnacle,totals,Under,1.88,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,h2h,Creighton Bluejays,1.53,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,h2h,Kansas St Wildcats,2.63,,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,spreads,Creighton Bluejays,1.91,-4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,spreads,Kansas St Wildcats,1.91,4.0,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,totals,Over,1.91,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,b4fa333c2641cb395350ae64dbd66b2f,2025-12-13 14:00:25 CST,BetUS,totals,Under,1.91,159.5,Creighton Bluejays,Kansas St Wildcats
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,h2h,Louisville Cardinals,1.05,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,h2h,Memphis Tigers,10.8,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,spreads,Louisville Cardinals,1.91,-15.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,spreads,Memphis Tigers,1.91,15.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,totals,Over,1.96,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,FanDuel,totals,Under,1.85,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,h2h,Louisville Cardinals,1.05,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,h2h,Memphis Tigers,10.95,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,spreads,Louisville Cardinals,1.91,-16.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,spreads,Memphis Tigers,1.91,16.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,totals,Over,1.91,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetOnline.ag,totals,Under,1.91,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,h2h,Louisville Cardinals,1.05,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,h2h,Memphis Tigers,11.5,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,spreads,Louisville Cardinals,1.87,-16.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,spreads,Memphis Tigers,1.98,16.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,totals,Over,1.9,160.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,Pinnacle,totals,Under,1.92,160.0,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,h2h,Louisville Cardinals,1.05,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,h2h,Memphis Tigers,11.75,,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,spreads,Louisville Cardinals,1.91,-16.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,spreads,Memphis Tigers,1.91,16.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,totals,Over,1.91,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,2ddaab9d31b08df30472a8c9c41daaf8,2025-12-13 14:30:00 CST,BetUS,totals,Under,1.91,162.5,Louisville Cardinals,Memphis Tigers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,h2h,Akron Zips,1.49,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,h2h,Murray St Racers,2.77,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Akron Zips,1.91,-4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Murray St Racers,1.91,4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Over,1.95,168.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Under,1.87,168.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,h2h,Akron Zips,1.43,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,h2h,Murray St Racers,2.88,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,spreads,Akron Zips,1.87,-4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,spreads,Murray St Racers,1.95,4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,totals,Over,1.87,167.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,FanDuel,totals,Under,1.95,167.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,h2h,Akron Zips,1.53,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,h2h,Murray St Racers,2.6,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,spreads,Akron Zips,1.95,-4.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,spreads,Murray St Racers,1.9,4.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,totals,Over,1.93,168.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,Pinnacle,totals,Under,1.89,168.0,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,h2h,Akron Zips,1.49,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,h2h,Murray St Racers,2.75,,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,spreads,Akron Zips,1.91,-4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,spreads,Murray St Racers,1.91,4.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,totals,Over,1.91,168.5,Akron Zips,Murray St Racers
CBBM,,fa84219af96c3535c00e16dbbc9f4383,2025-12-13 15:00:00 CST,BetUS,totals,Under,1.91,168.5,Akron Zips,Murray St Racers
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,h2h,Belmont Bruins,1.1,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,h2h,UIC Flames,7.61,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Belmont Bruins,1.93,-13.0,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,UIC Flames,1.89,13.0,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Over,1.91,155.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Under,1.91,155.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,h2h,Belmont Bruins,1.1,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,h2h,UIC Flames,7.53,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,spreads,Belmont Bruins,1.91,-12.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,spreads,UIC Flames,1.94,12.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,totals,Over,1.93,156.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,Pinnacle,totals,Under,1.88,156.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,h2h,Belmont Bruins,1.1,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,h2h,UIC Flames,7.5,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,spreads,Belmont Bruins,1.91,-13.0,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,spreads,UIC Flames,1.91,13.0,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,totals,Over,1.91,155.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,BetUS,totals,Under,1.91,155.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,h2h,Belmont Bruins,1.05,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,h2h,UIC Flames,10.2,,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,spreads,Belmont Bruins,1.94,-13.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,spreads,UIC Flames,1.88,13.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,totals,Over,1.89,155.5,Belmont Bruins,UIC Flames
CBBM,,977047d305bfae21b065dcf6d1532ae2,2025-12-13 15:00:00 CST,FanDuel,totals,Under,1.93,155.5,Belmont Bruins,UIC Flames
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Binghamton Bearcats,1.91,7.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Central Connecticut St Blue Devils,1.91,-7.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Over,1.87,133.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Under,1.95,133.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,FanDuel,h2h,Binghamton Bearcats,4.0,,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,FanDuel,h2h,Central Connecticut St Blue Devils,1.25,,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,FanDuel,totals,Over,1.91,133.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,FanDuel,totals,Under,1.91,133.5,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,h2h,Binghamton Bearcats,3.91,,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,h2h,Central Connecticut St Blue Devils,1.26,,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,spreads,Binghamton Bearcats,1.93,8.0,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,spreads,Central Connecticut St Blue Devils,1.88,-8.0,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,totals,Over,1.85,134.0,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,b2b5455976ed212e2cc91ec3db185dff,2025-12-13 15:00:00 CST,Pinnacle,totals,Under,1.88,134.0,Binghamton Bearcats,Central Connecticut St Blue Devils
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Bryant Bulldogs,1.87,2.0,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,BetOnline.ag,spreads,Marist Red Foxes,1.95,-2.0,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Over,1.91,131.0,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,BetOnline.ag,totals,Under,1.91,131.0,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,h2h,Bryant Bulldogs,2.14,,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,h2h,Marist Red Foxes,1.71,,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,spreads,Bryant Bulldogs,1.91,2.5,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,spreads,Marist Red Foxes,1.91,-2.5,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,totals,Over,1.91,131.5,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,FanDuel,totals,Under,1.91,131.5,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,Pinnacle,h2h,Bryant Bulldogs,2.15,,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,Pinnacle,h2h,Marist Red Foxes,1.72,,Bryant Bulldogs,Marist Red Foxes
CBBM,,dda93c26a268e28e0b1cd07ac9b77769,2025-12-13 15:00:00 CST,Pinnacle,spreads,Bryant Bulldogs,1.96,2.0,Bryant Bulldogs,Marist Red Foxes
