sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,91630b9c62640117918fa30d2a62d2db,2025-11-16 15:05:00 CST,Pinnacle,totals,Over,1.95,48.5,Arizona Cardinals,San Francisco 49ers
NFL,,91630b9c62640117918fa30d2a62d2db,2025-11-16 15:05:00 CST,Pinnacle,totals,Under,1.92,48.5,Arizona Cardinals,San Francisco 49ers
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,h2h,Los Angeles Rams,1.59,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,h2h,Seattle Seahawks,2.42,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,spreads,Los Angeles Rams,1.98,-3.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,spreads,Seattle Seahawks,1.85,3.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,totals,Over,1.89,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,DraftKings,totals,Under,1.93,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,h2h,Los Angeles Rams,1.56,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,h2h,Seattle Seahawks,2.52,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,spreads,Los Angeles Rams,1.83,-3.0,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,spreads,Seattle Seahawks,1.98,3.0,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,totals,Over,1.89,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,FanDuel,totals,Under,1.93,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,h2h,Los Angeles Rams,1.56,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,h2h,Seattle Seahawks,2.55,,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,spreads,Los Angeles Rams,1.84,-3.0,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,spreads,Seattle Seahawks,2.06,3.0,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,totals,Over,1.88,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,e926e654cedeb65fcfcc389a5158ef4e,2025-11-16 15:05:00 CST,Pinnacle,totals,Under,1.99,48.5,Los Angeles Rams,Seattle Seahawks
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,h2h,Baltimore Ravens,1.21,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,h2h,Cleveland Browns,4.6,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,spreads,Baltimore Ravens,1.89,-7.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,spreads,Cleveland Browns,1.93,7.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,totals,Over,1.95,39.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,DraftKings,totals,Under,1.87,39.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,h2h,Baltimore Ravens,1.24,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,h2h,Cleveland Browns,4.3,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,spreads,Baltimore Ravens,1.91,-7.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,spreads,Cleveland Browns,1.91,7.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,totals,Over,1.88,38.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,FanDuel,totals,Under,1.94,38.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,h2h,Baltimore Ravens,1.22,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,h2h,Cleveland Browns,4.65,,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,spreads,Baltimore Ravens,2.02,-8.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,spreads,Cleveland Browns,1.87,8.5,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,totals,Over,1.93,39.0,Cleveland Browns,Baltimore Ravens
NFL,,cc60225b5a907bd9ba7c27c23131fc5c,2025-11-16 15:25:00 CST,Pinnacle,totals,Under,1.93,39.0,Cleveland Browns,Baltimore Ravens
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,h2h,Denver Broncos,2.7,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,h2h,Kansas City Chiefs,1.49,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,spreads,Denver Broncos,1.95,3.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,spreads,Kansas City Chiefs,1.87,-3.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,totals,Over,1.87,44.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,DraftKings,totals,Under,1.95,44.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,h2h,Denver Broncos,2.72,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,h2h,Kansas City Chiefs,1.49,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,spreads,Denver Broncos,1.98,3.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,spreads,Kansas City Chiefs,1.83,-3.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,totals,Over,1.87,44.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,FanDuel,totals,Under,1.95,44.5,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,h2h,Denver Broncos,2.77,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,h2h,Kansas City Chiefs,1.49,,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,spreads,Denver Broncos,1.91,4.0,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,spreads,Kansas City Chiefs,1.97,-4.0,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,totals,Over,1.98,45.0,Denver Broncos,Kansas City Chiefs
NFL,,96ce7785b0980b03282c7e10d4c58d4a,2025-11-16 15:25:00 CST,Pinnacle,totals,Under,1.88,45.0,Denver Broncos,Kansas City Chiefs
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,h2h,Detroit Lions,2.24,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,h2h,Philadelphia Eagles,1.68,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,spreads,Detroit Lions,1.98,2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,spreads,Philadelphia Eagles,1.85,-2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,totals,Over,1.85,46.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,DraftKings,totals,Under,1.98,46.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,h2h,Detroit Lions,2.26,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,h2h,Philadelphia Eagles,1.68,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,spreads,Detroit Lions,1.96,2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,spreads,Philadelphia Eagles,1.85,-2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,totals,Over,1.88,46.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,FanDuel,totals,Under,1.94,46.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,h2h,Detroit Lions,2.25,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,h2h,Philadelphia Eagles,1.7,,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,spreads,Detroit Lions,1.98,2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,spreads,Philadelphia Eagles,1.91,-2.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,totals,Over,1.9,46.5,Philadelphia Eagles,Detroit Lions
NFL,,6d209e0e637f3b116ec958e0634f2a02,2025-11-16 19:20:00 CST,Pinnacle,totals,Under,1.97,46.5,Philadelphia Eagles,Detroit Lions
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,h2h,Dallas Cowboys,1.52,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,h2h,Las Vegas Raiders,2.6,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,spreads,Dallas Cowboys,1.93,-3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,spreads,Las Vegas Raiders,1.89,3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,totals,Over,1.93,50.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,DraftKings,totals,Under,1.89,50.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,h2h,Dallas Cowboys,1.53,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,h2h,Las Vegas Raiders,2.6,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,spreads,Dallas Cowboys,1.95,-3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,spreads,Las Vegas Raiders,1.87,3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,totals,Over,1.95,50.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,FanDuel,totals,Under,1.87,50.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,h2h,Dallas Cowboys,1.54,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,h2h,Las Vegas Raiders,2.61,,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,spreads,Dallas Cowboys,2.04,-3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,spreads,Las Vegas Raiders,1.85,3.5,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,totals,Over,2.02,50.0,Las Vegas Raiders,Dallas Cowboys
NFL,,80d04ba917883a6438580ebae9fb0f22,2025-11-17 19:15:00 CST,Pinnacle,totals,Under,1.85,50.0,Las Vegas Raiders,Dallas Cowboys
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,h2h,Buffalo Bills,1.65,,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,h2h,Houston Texans,2.3,,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,spreads,Buffalo Bills,1.83,-2.5,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,spreads,Houston Texans,2.0,2.5,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,totals,Over,1.91,44.5,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,DraftKings,totals,Under,1.91,44.5,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,h2h,Buffalo Bills,1.61,,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,h2h,Houston Texans,2.38,,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,spreads,Buffalo Bills,1.91,-3.0,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,spreads,Houston Texans,1.91,3.0,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,totals,Over,1.95,44.5,Houston Texans,Buffalo Bills
NFL,,cd2e0964817c30ad3f5144ea49b55f2b,2025-11-20 19:15:00 CST,FanDuel,totals,Under,1.87,44.5,Houston Texans,Buffalo Bills
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,h2h,Baltimore Ravens,1.1,,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,h2h,New York Jets,7.5,,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,spreads,Baltimore Ravens,1.91,-14.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,spreads,New York Jets,1.91,14.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.91,44.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.91,44.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,h2h,Baltimore Ravens,1.06,,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,h2h,New York Jets,10.8,,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,spreads,Baltimore Ravens,1.91,-14.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,spreads,New York Jets,1.91,14.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.87,44.5,Baltimore Ravens,New York Jets
NFL,,7159d60c7a31c7d593167637723d7663,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.95,44.5,Baltimore Ravens,New York Jets
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,h2h,Chicago Bears,1.77,,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,h2h,Pittsburgh Steelers,2.1,,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,spreads,Chicago Bears,1.91,-1.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,spreads,Pittsburgh Steelers,1.91,1.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.89,45.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.93,45.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,h2h,Chicago Bears,1.79,,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,h2h,Pittsburgh Steelers,2.08,,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,spreads,Chicago Bears,1.87,-1.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,spreads,Pittsburgh Steelers,1.95,1.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.87,45.5,Chicago Bears,Pittsburgh Steelers
NFL,,c8913b70b63ae247f23a4e1dec08c668,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.95,45.5,Chicago Bears,Pittsburgh Steelers
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,h2h,Cincinnati Bengals,3.1,,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,h2h,New England Patriots,1.39,,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,spreads,Cincinnati Bengals,1.89,6.0,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,spreads,New England Patriots,1.93,-6.0,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.89,50.5,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.93,50.5,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,h2h,Cincinnati Bengals,3.25,,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,h2h,New England Patriots,1.36,,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,spreads,Cincinnati Bengals,1.95,5.5,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,spreads,New England Patriots,1.87,-5.5,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.95,50.5,Cincinnati Bengals,New England Patriots
NFL,,1a8f3d70399a5cad83c95196795ed77b,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.87,50.5,Cincinnati Bengals,New England Patriots
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,h2h,Detroit Lions,1.17,,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,h2h,New York Giants,5.25,,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,spreads,Detroit Lions,1.91,-11.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,spreads,New York Giants,1.91,11.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.91,48.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.91,48.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,h2h,Detroit Lions,1.15,,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,h2h,New York Giants,5.8,,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,spreads,Detroit Lions,1.82,-9.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,spreads,New York Giants,2.0,9.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,totals,Over,1.95,49.5,Detroit Lions,New York Giants
NFL,,535bbe97d4e56494b039ade88459c338,2025-11-23 12:00:00 CST,FanDuel,totals,Under,1.87,49.5,Detroit Lions,New York Giants
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,h2h,Green Bay Packers,1.39,,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,h2h,Minnesota Vikings,3.1,,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,spreads,Green Bay Packers,1.89,-5.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,spreads,Minnesota Vikings,1.93,5.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,totals,Over,1.98,43.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,DraftKings,totals,Under,1.85,43.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,h2h,Green Bay Packers,1.36,,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,h2h,Minnesota Vikings,3.25,,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,spreads,Green Bay Packers,1.96,-6.5,Green Bay Packers,Minnesota Vikings
NFL,,91019a528f43cd28965fdc68a3f3ef85,2025-11-23 12:00:00 CST,FanDuel,spreads,Minnesota Vikings,1.85,6.5,Green Bay Packers,Minnesota Vikings
