sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,h2h,BYU Cougars,1.09,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,h2h,UCF Knights,8.0,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,spreads,BYU Cougars,1.94,-17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,spreads,UCF Knights,1.88,17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,totals,Over,1.91,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,FanDuel,totals,Under,1.91,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,h2h,BYU Cougars,1.08,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,h2h,UCF Knights,8.5,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,spreads,BYU Cougars,1.93,-17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,spreads,UCF Knights,1.89,17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,totals,Over,1.87,46.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,DraftKings,totals,Under,1.95,46.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,h2h,BYU Cougars,1.07,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,h2h,UCF Knights,8.5,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,spreads,BYU Cougars,1.91,-17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,spreads,UCF Knights,1.91,17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,totals,Over,1.95,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,ESPN BET,totals,Under,1.87,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,h2h,BYU Cougars,1.08,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,h2h,UCF Knights,8.5,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,spreads,BYU Cougars,1.87,-17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,spreads,UCF Knights,1.95,17.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,totals,Over,1.91,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,BetMGM,totals,Under,1.91,47.5,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,h2h,BYU Cougars,1.1,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,h2h,UCF Knights,7.44,,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,spreads,BYU Cougars,2.02,-18.0,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,spreads,UCF Knights,1.86,18.0,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,totals,Over,1.93,47.0,BYU Cougars,UCF Knights
CFB,,8e9db25305896f6a8ee5bf0e94c260f5,2025-11-29 12:00:00 CST,Pinnacle,totals,Under,1.92,47.0,BYU Cougars,UCF Knights
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,h2h,Delaware Blue Hens,1.53,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,h2h,UTEP Miners,2.58,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,spreads,Delaware Blue Hens,1.85,-3.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,spreads,UTEP Miners,1.96,3.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,totals,Over,1.91,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,FanDuel,totals,Under,1.91,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,h2h,Delaware Blue Hens,1.54,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,h2h,UTEP Miners,2.54,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,spreads,Delaware Blue Hens,1.93,-4.0,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,spreads,UTEP Miners,1.89,4.0,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,totals,Over,1.93,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,DraftKings,totals,Under,1.89,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,h2h,Delaware Blue Hens,1.53,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,h2h,UTEP Miners,2.63,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,spreads,Delaware Blue Hens,1.91,-4.0,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,spreads,UTEP Miners,1.96,4.0,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,totals,Over,1.92,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,Pinnacle,totals,Under,1.93,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,h2h,Delaware Blue Hens,1.5,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,h2h,UTEP Miners,2.65,,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,spreads,Delaware Blue Hens,1.91,-4.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,spreads,UTEP Miners,1.91,4.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,totals,Over,1.95,55.5,Delaware Blue Hens,UTEP Miners
CFB,,2b6eb9e9331db7145e356d6a101aa182,2025-11-29 12:00:00 CST,BetMGM,totals,Under,1.87,55.5,Delaware Blue Hens,UTEP Miners
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,h2h,Florida International Panthers,1.22,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,h2h,Sam Houston State Bearkats,4.5,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,spreads,Florida International Panthers,1.96,-11.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,spreads,Sam Houston State Bearkats,1.85,11.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,totals,Over,1.94,51.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,FanDuel,totals,Under,1.88,51.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,h2h,Florida International Panthers,1.24,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,h2h,Sam Houston State Bearkats,4.3,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,spreads,Florida International Panthers,1.93,-11.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,spreads,Sam Houston State Bearkats,1.89,11.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,totals,Over,1.85,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,DraftKings,totals,Under,1.98,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,h2h,Florida International Panthers,1.22,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,h2h,Sam Houston State Bearkats,4.4,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,spreads,Florida International Panthers,1.87,-10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,spreads,Sam Houston State Bearkats,1.95,10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,totals,Over,1.83,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,ESPN BET,totals,Under,2.0,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,h2h,Florida International Panthers,1.22,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,h2h,Sam Houston State Bearkats,4.5,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,spreads,Florida International Panthers,1.87,-10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,spreads,Sam Houston State Bearkats,1.95,10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,totals,Over,1.91,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,BetMGM,totals,Under,1.91,50.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,h2h,Florida International Panthers,1.23,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,h2h,Sam Houston State Bearkats,4.32,,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,spreads,Florida International Panthers,1.87,-10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,spreads,Sam Houston State Bearkats,2.01,10.5,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,totals,Over,1.85,51.0,Sam Houston State Bearkats,Florida International Panthers
CFB,,c66eb20cac802e1eec89aeda0d77ffd6,2025-11-29 12:00:00 CST,Pinnacle,totals,Under,2.0,51.0,Sam Houston State Bearkats,Florida International Panthers
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,h2h,Georgia Southern Eagles,4.15,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,h2h,Marshall Thundering Herd,1.25,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,spreads,Georgia Southern Eagles,1.88,10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,spreads,Marshall Thundering Herd,1.94,-10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,totals,Over,1.91,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,FanDuel,totals,Under,1.91,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,h2h,Georgia Southern Eagles,4.0,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,h2h,Marshall Thundering Herd,1.26,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,spreads,Georgia Southern Eagles,1.93,10.0,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,spreads,Marshall Thundering Herd,1.89,-10.0,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,totals,Over,1.93,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,DraftKings,totals,Under,1.89,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,h2h,Georgia Southern Eagles,4.0,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,h2h,Marshall Thundering Herd,1.25,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,spreads,Georgia Southern Eagles,1.83,10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,spreads,Marshall Thundering Herd,2.0,-10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,totals,Over,1.83,62.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,ESPN BET,totals,Under,2.0,62.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,h2h,Georgia Southern Eagles,3.91,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,h2h,Marshall Thundering Herd,1.27,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,spreads,Georgia Southern Eagles,1.94,10.0,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,spreads,Marshall Thundering Herd,1.93,-10.0,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,totals,Over,1.92,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,Pinnacle,totals,Under,1.93,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,h2h,Georgia Southern Eagles,3.9,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,h2h,Marshall Thundering Herd,1.27,,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,spreads,Georgia Southern Eagles,1.87,10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,spreads,Marshall Thundering Herd,1.95,-10.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,totals,Over,1.95,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,6888a4fdeae90f5ab2eb0051e9b20ed4,2025-11-29 12:30:00 CST,BetMGM,totals,Under,1.87,63.5,Marshall Thundering Herd,Georgia Southern Eagles
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,h2h,Georgia State Panthers,21.0,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,h2h,Old Dominion Monarchs,1.01,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,spreads,Georgia State Panthers,1.95,27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,spreads,Old Dominion Monarchs,1.87,-27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,totals,Over,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,FanDuel,totals,Under,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,h2h,Georgia State Panthers,23.0,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,h2h,Old Dominion Monarchs,1.01,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,spreads,Georgia State Panthers,1.93,27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,spreads,Old Dominion Monarchs,1.89,-27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,totals,Over,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,DraftKings,totals,Under,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,h2h,Georgia State Panthers,16.0,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,h2h,Old Dominion Monarchs,1.02,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,spreads,Georgia State Panthers,1.95,27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,spreads,Old Dominion Monarchs,1.87,-27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,totals,Over,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,ESPN BET,totals,Under,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,h2h,Georgia State Panthers,17.77,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,h2h,Old Dominion Monarchs,1.02,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,spreads,Georgia State Panthers,1.91,28.0,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,spreads,Old Dominion Monarchs,1.96,-28.0,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,totals,Over,2.0,59.0,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,Pinnacle,totals,Under,1.85,59.0,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,h2h,Georgia State Panthers,17.0,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,h2h,Old Dominion Monarchs,1.02,,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,spreads,Georgia State Panthers,1.91,27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,spreads,Old Dominion Monarchs,1.91,-27.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,totals,Over,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,b1296a643a8d9b6bb75acc3d224e1394,2025-11-29 13:00:00 CST,BetMGM,totals,Under,1.91,58.5,Old Dominion Monarchs,Georgia State Panthers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,h2h,Jacksonville State Gamecocks,2.18,,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,h2h,Western Kentucky Hilltoppers,1.72,,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,spreads,Jacksonville State Gamecocks,1.98,2.5,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,spreads,Western Kentucky Hilltoppers,1.83,-2.5,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,totals,Over,1.91,55.5,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,FanDuel,totals,Under,1.91,55.5,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,DraftKings,h2h,Jacksonville State Gamecocks,2.14,,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,DraftKings,h2h,Western Kentucky Hilltoppers,1.74,,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
CFB,,0bf97e02f7764b89a22261ca0e26867a,2025-11-29 13:00:00 CST,DraftKings,spreads,Jacksonville State Gamecocks,1.95,2.5,Jacksonville State Gamecocks,Western Kentucky Hilltoppers
