sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.91,146.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.91,146.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,h2h,Georgia Southern Eagles,1.77,,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,h2h,Louisiana Tech Bulldogs,2.1,,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,spreads,Georgia Southern Eagles,1.91,-2.0,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,spreads,Louisiana Tech Bulldogs,1.91,2.0,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,totals,Over,1.87,147.0,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,BetUS,totals,Under,1.95,147.0,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,h2h,Georgia Southern Eagles,1.71,,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,h2h,Louisiana Tech Bulldogs,2.14,,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,spreads,Georgia Southern Eagles,1.96,-2.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,spreads,Louisiana Tech Bulldogs,1.85,2.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.89,145.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,1b2d8e68d22fba9d19c939dd39c9fcd7,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.93,145.5,Georgia Southern Eagles,Louisiana Tech Bulldogs
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Hampton Pirates,1.93,-6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Loyola (MD) Greyhounds,1.89,6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.95,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.87,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,h2h,Hampton Pirates,1.33,,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,h2h,Loyola (MD) Greyhounds,3.35,,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,spreads,Hampton Pirates,1.94,-6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,spreads,Loyola (MD) Greyhounds,1.88,6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.94,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.88,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,h2h,Hampton Pirates,1.35,,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,h2h,Loyola (MD) Greyhounds,3.23,,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,spreads,Hampton Pirates,1.93,-6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,spreads,Loyola (MD) Greyhounds,1.89,6.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.89,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,fd7a358f018448edd9bc2fb53ed61eea,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.85,142.5,Hampton Pirates,Loyola (MD) Greyhounds
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,h2h,Harvard Crimson,3.05,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,h2h,Massachusetts Minutemen,1.38,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,spreads,Harvard Crimson,1.98,5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,spreads,Massachusetts Minutemen,1.83,-5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Harvard Crimson,3.0,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Massachusetts Minutemen,1.42,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Harvard Crimson,1.96,5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Massachusetts Minutemen,1.86,-5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.87,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.95,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,h2h,Harvard Crimson,2.89,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,h2h,Massachusetts Minutemen,1.44,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,spreads,Harvard Crimson,1.92,5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,spreads,Massachusetts Minutemen,1.93,-5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.84,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.98,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,h2h,Harvard Crimson,3.03,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,h2h,Massachusetts Minutemen,1.42,,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,spreads,Harvard Crimson,1.96,5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,spreads,Massachusetts Minutemen,1.86,-5.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,totals,Over,1.87,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,3fce47fc4495ff91db6dfc05c0a3a2d4,2025-12-03 18:00:00 CST,BetUS,totals,Under,1.95,143.5,Massachusetts Minutemen,Harvard Crimson
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,h2h,High Point Panthers,1.22,,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,h2h,Southern Illinois Salukis,4.4,,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,spreads,High Point Panthers,1.87,-8.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,spreads,Southern Illinois Salukis,1.95,8.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,162.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,162.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,High Point Panthers,1.89,-8.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Southern Illinois Salukis,1.93,8.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.91,162.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.91,162.5,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,h2h,High Point Panthers,1.22,,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,h2h,Southern Illinois Salukis,4.35,,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,spreads,High Point Panthers,1.89,-9.0,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,spreads,Southern Illinois Salukis,1.93,9.0,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.89,162.0,High Point Panthers,Southern Illinois Salukis
CBB,,5ddc92c8037fd1b9f45806302a631846,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.85,162.0,High Point Panthers,Southern Illinois Salukis
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,h2h,Indiana Hoosiers,1.22,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,h2h,Minnesota Golden Gophers,4.4,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,spreads,Indiana Hoosiers,1.93,-8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,spreads,Minnesota Golden Gophers,1.89,8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,144.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,144.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Indiana Hoosiers,1.2,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Minnesota Golden Gophers,4.83,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Indiana Hoosiers,1.93,-8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Minnesota Golden Gophers,1.88,8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.87,144.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.95,144.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,h2h,Indiana Hoosiers,1.21,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,h2h,Minnesota Golden Gophers,4.65,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,spreads,Indiana Hoosiers,1.88,-8.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,spreads,Minnesota Golden Gophers,1.98,8.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.99,144.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.84,144.0,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,h2h,Indiana Hoosiers,1.2,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,h2h,Minnesota Golden Gophers,4.82,,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,spreads,Indiana Hoosiers,1.91,-8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,spreads,Minnesota Golden Gophers,1.91,8.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,totals,Over,1.91,144.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,0435fbe6219e5e59b7b17206fa71508d,2025-12-03 18:00:00 CST,BetUS,totals,Under,1.91,144.5,Minnesota Golden Gophers,Indiana Hoosiers
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,James Madison Dukes,1.91,-16.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,North Carolina Central Eagles,1.91,16.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.91,145.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.91,145.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,h2h,James Madison Dukes,1.04,,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,h2h,North Carolina Central Eagles,11.4,,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,spreads,James Madison Dukes,1.93,-16.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,spreads,North Carolina Central Eagles,1.89,16.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,145.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,145.5,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,Pinnacle,spreads,James Madison Dukes,1.95,-16.0,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,Pinnacle,spreads,North Carolina Central Eagles,1.86,16.0,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.87,146.0,James Madison Dukes,North Carolina Central Eagles
CBB,,2b917e0a6cdc2a44fe0cdc3e8a0b91ea,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.87,146.0,James Madison Dukes,North Carolina Central Eagles
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Lamar Cardinals,1.87,-10.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Louisiana Ragin' Cajuns,1.95,10.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.91,128.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.91,128.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,h2h,Lamar Cardinals,1.13,,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,h2h,Louisiana Ragin' Cajuns,5.9,,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,spreads,Lamar Cardinals,2.0,-10.5,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,spreads,Louisiana Ragin' Cajuns,1.82,10.5,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,128.5,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,128.5,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,h2h,Lamar Cardinals,1.17,,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,h2h,Louisiana Ragin' Cajuns,5.2,,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,spreads,Lamar Cardinals,1.83,-10.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,spreads,Louisiana Ragin' Cajuns,1.99,10.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.86,129.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,42d1c617a5abdeda8860ccda5b757f84,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.88,129.0,Lamar Cardinals,Louisiana Ragin' Cajuns
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Maine Black Bears,1.91,13.0,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Ohio Bobcats,1.91,-13.0,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Over,1.87,138.0,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,BetOnline.ag,totals,Under,1.95,138.0,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,h2h,Maine Black Bears,8.1,,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,h2h,Ohio Bobcats,1.08,,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,spreads,Maine Black Bears,1.93,12.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,spreads,Ohio Bobcats,1.89,-12.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,138.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,138.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,h2h,Maine Black Bears,6.89,,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,h2h,Ohio Bobcats,1.11,,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,spreads,Maine Black Bears,1.93,12.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,spreads,Ohio Bobcats,1.88,-12.5,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,totals,Over,1.92,139.0,Ohio Bobcats,Maine Black Bears
CBB,,2f832619c8653fd3e82461115bd726c9,2025-12-03 18:00:00 CST,Pinnacle,totals,Under,1.83,139.0,Ohio Bobcats,Maine Black Bears
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,h2h,Marshall Thundering Herd,4.3,,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,h2h,UNC Wilmington Seahawks,1.23,,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,spreads,Marshall Thundering Herd,1.98,8.5,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,spreads,UNC Wilmington Seahawks,1.83,-8.5,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,totals,Over,1.91,150.5,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,FanDuel,totals,Under,1.91,150.5,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,Marshall Thundering Herd,4.37,,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,BetOnline.ag,h2h,UNC Wilmington Seahawks,1.23,,UNC Wilmington Seahawks,Marshall Thundering Herd
CBB,,ac7687dfff96104c60b075622756a6b8,2025-12-03 18:00:00 CST,BetOnline.ag,spreads,Marshall Thundering Herd,1.91,8.5,UNC Wilmington Seahawks,Marshall Thundering Herd
